1.000103	98.815909163122
1.0001031	98.8080925790693
1.0001032	98.8002726237376
1.0001033	98.7924493029032
1.0001034	98.7846226223157
1.0001035	98.7767925877291
1.0001036	98.7689592048319
1.0001037	98.7611224793575
1.0001038	98.7532824170099
1.0001039	98.7454390234959
1.000104	98.7375923044621
1.0001041	98.7297422655965
1.0001042	98.7218889125743
1.0001043	98.7140322510071
1.0001044	98.7061722865498
1.0001045	98.6983090248265
1.0001046	98.6904424714708
1.0001047	98.6825726320492
1.0001048	98.6746995121723
1.0001049	98.6668231174206
1.000105	98.6589434533843
1.0001051	98.6510605255868
1.0001052	98.6431743395961
1.0001053	98.6352849009489
1.0001054	98.6273922151911
1.0001055	98.6194962878051
1.0001056	98.6115971243132
1.0001057	98.6036947302132
1.0001058	98.5957891110044
1.0001059	98.5878802721282
1.000106	98.5799682190674
1.0001061	98.5720529572898
1.0001062	98.5641344922057
1.0001063	98.5562128292634
1.0001064	98.5482879738856
1.0001065	98.5403599315002
1.0001066	98.5324287074762
1.0001067	98.5244943072182
1.0001068	98.5165567361107
1.0001069	98.5086159995377
1.000107	98.5006721028261
1.0001071	98.4927250513436
1.0001072	98.4847748504292
1.0001073	98.4768215054302
1.0001074	98.4688650216293
1.0001075	98.460905404355
1.0001076	98.4529426589059
1.0001077	98.4449767905878
1.0001078	98.4370078046453
1.0001079	98.4290357063656
1.000108	98.4210605010237
1.0001081	98.4130821938349
1.0001082	98.405100790054
1.0001083	98.3971162949117
1.0001084	98.3891287136451
1.0001085	98.3811380514284
1.0001086	98.3731443134778
1.0001087	98.3651475049858
1.0001088	98.3571476311487
1.0001089	98.3491446971
1.000109	98.3411387080208
1.0001091	98.3331296690618
1.0001092	98.3251175853798
1.0001093	98.317102462075
1.0001094	98.3090843042827
1.0001095	98.3010631171205
1.0001096	98.2930389057048
1.0001097	98.2850116750968
1.0001098	98.2769814303968
1.0001099	98.2689481766987
1.00011	98.2609119190304
1.0001101	98.2528726624665
1.0001102	98.2448304120533
1.0001103	98.2367851728442
1.0001104	98.2287369498335
1.0001105	98.2206857480561
1.0001106	98.212631572521
1.0001107	98.2045744282462
1.0001108	98.1965143201858
1.0001109	98.1884512533413
1.000111	98.180385232683
1.0001111	98.1723162631921
1.0001112	98.1642443497864
1.0001113	98.1561694974284
1.0001114	98.1480917110552
1.0001115	98.1400109956097
1.0001116	98.131927355976
1.0001117	98.1238407970763
1.0001118	98.115751323831
1.0001119	98.1076589410955
1.000112	98.0995636537689
1.0001121	98.0914654667215
1.0001122	98.0833643848384
1.0001123	98.0752604129366
1.0001124	98.0671535558802
1.0001125	98.0590438185068
1.0001126	98.0509312056637
1.0001127	98.0428157221329
1.0001128	98.0346973727448
1.0001129	98.026576162301
1.000113	98.0184520956135
1.0001131	98.010325177429
1.0001132	98.0021954125453
1.0001133	97.9940628057275
1.0001134	97.9859273617522
1.0001135	97.9777890853335
1.0001136	97.9696479812328
1.0001137	97.9615040541994
1.0001138	97.9533573089228
1.0001139	97.9452077501383
1.000114	97.937055382551
1.0001141	97.9289002108797
1.0001142	97.9207422397788
1.0001143	97.9125814739477
1.0001144	97.9044179180606
1.0001145	97.8962515768038
1.0001146	97.8880824547939
1.0001147	97.8799105567013
1.0001148	97.8717358871647
1.0001149	97.8635584508358
1.000115	97.8553782523003
1.0001151	97.8471952961931
1.0001152	97.8390095871227
1.0001153	97.8308211297067
1.0001154	97.8226299284977
1.0001155	97.8144359880983
1.0001156	97.8062393131011
1.0001157	97.7980399080363
1.0001158	97.7898377774819
1.0001159	97.7816329259879
1.000116	97.773425358113
1.0001161	97.7652150783573
1.0001162	97.7570020912659
1.0001163	97.7487864013556
1.0001164	97.7405680131566
1.0001165	97.7323469311341
1.0001166	97.7241231597996
1.0001167	97.7158967036438
1.0001168	97.7076675671591
1.0001169	97.6994357547829
1.000117	97.6912012709944
1.0001171	97.6829641202507
1.0001172	97.6747243070172
1.0001173	97.6664818356955
1.0001174	97.6582367107377
1.0001175	97.6499889365844
1.0001176	97.641738517618
1.0001177	97.6334854582617
1.0001178	97.6252297629182
1.0001179	97.6169714360008
1.000118	97.6087104818571
1.0001181	97.6004469048827
1.0001182	97.5921807094481
1.0001183	97.5839118999361
1.0001184	97.5756404806649
1.0001185	97.5673664559968
1.0001186	97.5590898302781
1.0001187	97.5508106078541
1.0001188	97.5425287930165
1.0001189	97.5342443901019
1.000119	97.5259574034169
1.0001191	97.5176678372848
1.0001192	97.5093756959647
1.0001193	97.5010809837612
1.0001194	97.4927837049734
1.0001195	97.4844838638401
1.0001196	97.4761814646439
1.0001197	97.4678765116414
1.0001198	97.4595690091034
1.0001199	97.4512589612375
1.00012	97.4429463722983
1.0001201	97.434631246515
1.0001202	97.4263135881288
1.0001203	97.417993401316
1.0001204	97.4096706903042
1.0001205	97.4013454592923
1.0001206	97.3930177124946
1.0001207	97.3846874540572
1.0001208	97.3763546881793
1.0001209	97.3680194190322
1.000121	97.3596816507993
1.0001211	97.3513413875999
1.0001212	97.3429986336052
1.0001213	97.3346533929751
1.0001214	97.3263056698123
1.0001215	97.3179554682622
1.0001216	97.3096027924471
1.0001217	97.3012476465026
1.0001218	97.2928900344976
1.0001219	97.2845299605555
1.000122	97.2761674287702
1.0001221	97.2678024432458
1.0001222	97.259435008029
1.0001223	97.251065127208
1.0001224	97.242692804854
1.0001225	97.2343180450459
1.0001226	97.2259408517966
1.0001227	97.2175612291733
1.0001228	97.2091791812184
1.0001229	97.2007947119784
1.000123	97.1924078254471
1.0001231	97.1840185256584
1.0001232	97.1756268166481
1.0001233	97.1672327023817
1.0001234	97.1588361868783
1.0001235	97.1504372741302
1.0001236	97.1420359681441
